date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-03-30T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Shabab,3,4,Al-Hilal Saudi FC,Match Finished
2024-03-30T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Riyadh,1,1,Abha,Match Finished
2024-04-03T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Fateh,1,0,Al-Ettifaq,Match Finished
2024-04-01T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Hazm,0,0,Damac,Match Finished
2024-04-02T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Fayha,1,2,Al Wehda Club,Match Finished
2024-04-01T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ahli Jeddah,1,0,Al-Ittihad FC,Match Finished
2024-04-01T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Raed,0,1,Al Khaleej Saihat,Match Finished
2024-04-02T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Taee,2,3,Al Taawon,Match Finished
2024-04-02T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Abha,0,8,Al-Nassr,Match Finished
2024-04-02T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Hilal Saudi FC,3,0,Al Akhdoud,Match Finished
2024-04-03T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Shabab,1,0,Al Riyadh,Match Finished
2024-04-05T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ittihad FC,0,0,Al Taawon,Match Finished
2024-04-07T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Fayha,3,0,Al Akhdoud,Match Finished
2024-04-05T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Wehda Club,1,1,Al-Ahli Jeddah,Match Finished
2024-04-06T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Taee,0,0,Al Shabab,Match Finished
2024-04-07T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Raed,2,0,Al-Hazm,Match Finished
2024-04-05T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Damac,0,1,Al-Nassr,Match Finished
2024-04-05T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Khaleej Saihat,1,4,Al-Hilal Saudi FC,Match Finished
2024-04-07T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Abha,2,1,Al-Fateh,Match Finished
2024-04-06T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ettifaq,1,0,Al Riyadh,Match Finished
2024-04-18T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Fateh,3,1,Al-Raed,Match Finished
2024-04-20T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Hazm,2,3,Al-Ittihad FC,Match Finished
2024-04-18T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Taawon,1,1,Al Khaleej Saihat,Match Finished
2024-04-19T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Nassr,3,1,Al-Fayha,Match Finished
2024-04-19T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Riyadh,1,2,Al Taee,Match Finished
2024-04-20T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ettifaq,0,0,Al Wehda Club,Match Finished
2024-04-20T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Akhdoud,1,2,Damac,Match Finished
2024-04-18T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Shabab,5,0,Abha,Match Finished
2024-05-06T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ahli Jeddah,,,Al-Hilal Saudi FC,Not Started
2024-04-25T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Wehda Club,0,2,Al-Hazm,Match Finished
2024-04-25T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Fayha,1,0,Al Taee,Match Finished
2024-04-27T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Akhdoud,4,0,Abha,Match Finished
2024-04-27T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Khaleej Saihat,0,1,Al-Nassr,Match Finished
2024-04-26T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Damac,0,1,Al Taawon,Match Finished
2024-04-27T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Raed,2,2,Al-Ettifaq,Match Finished
2024-04-26T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ittihad FC,1,3,Al Shabab,Match Finished
2024-04-25T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Riyadh,2,1,Al-Ahli Jeddah,Match Finished
2024-04-26T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Hilal Saudi FC,3,1,Al-Fateh,Match Finished
2024-05-03T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ettifaq,,,Al-Fayha,Not Started
2024-05-04T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Nassr,,,Al Wehda Club,Not Started
2024-05-03T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Abha,,,Al-Ittihad FC,Not Started
2024-05-03T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Taawon,,,Al-Hilal Saudi FC,Not Started
2024-05-02T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Fateh,,,Al Riyadh,Not Started
2024-05-02T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ahli Jeddah,,,Damac,Not Started
2024-05-02T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Hazm,,,Al Akhdoud,Not Started
2024-05-04T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Shabab,,,Al-Raed,Not Started
2024-05-04T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Taee,,,Al Khaleej Saihat,Not Started
2024-05-09T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Akhdoud,,,Al-Nassr,Not Started
2024-05-10T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ittihad FC,,,Al-Ettifaq,Not Started
2024-05-09T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Riyadh,,,Al Taawon,Not Started
2024-05-10T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Khaleej Saihat,,,Al Wehda Club,Not Started
2024-05-10T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Abha,,,Damac,Not Started
2024-05-09T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Fayha,,,Al-Fateh,Not Started
2024-05-11T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Raed,,,Al Taee,Not Started
2024-05-11T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Hilal Saudi FC,,,Al-Hazm,Not Started
2024-05-11T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Shabab,,,Al-Ahli Jeddah,Not Started
2024-05-16T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Wehda Club,,,Al-Raed,Not Started
2024-05-16T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Taee,,,Al-Fateh,Not Started
2024-05-18T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Hazm,,,Al Riyadh,Not Started
2024-05-17T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ettifaq,,,Al Akhdoud,Not Started
2024-05-17T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Nassr,,,Al-Hilal Saudi FC,Not Started
2024-05-16T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Khaleej Saihat,,,Al-Ittihad FC,Not Started
2024-05-18T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Taawon,,,Al Shabab,Not Started
2024-05-18T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ahli Jeddah,,,Abha,Not Started
2024-05-17T15:00:00+00:00,2023,Pro League,Saudi-Arabia,Damac,,,Al-Fayha,Not Started
2024-05-23T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ettifaq,,,Al Shabab,Not Started
2024-05-23T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Raed,,,Al-Ahli Jeddah,Not Started
2024-05-23T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ittihad FC,,,Damac,Not Started
2024-05-23T19:00:00+00:00,2023,Pro League,Saudi-Arabia,Abha,,,Al Khaleej Saihat,Not Started
2024-05-23T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Akhdoud,,,Al Wehda Club,Not Started
2024-05-23T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Fayha,,,Al Taawon,Not Started
2024-05-23T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Fateh,,,Al-Hazm,Not Started
2024-05-23T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Riyadh,,,Al-Nassr,Not Started
2024-05-23T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Hilal Saudi FC,,,Al Taee,Not Started
2024-05-27T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Taawon,,,Al-Ettifaq,Not Started
2024-05-27T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Hazm,,,Abha,Not Started
2024-05-27T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Nassr,,,Al-Ittihad FC,Not Started
2024-05-27T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Shabab,,,Al-Fateh,Not Started
2024-05-27T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Taee,,,Al Akhdoud,Not Started
2024-05-27T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Khaleej Saihat,,,Al Riyadh,Not Started
2024-05-27T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Damac,,,Al-Raed,Not Started
2024-05-27T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al Wehda Club,,,Al-Hilal Saudi FC,Not Started
2024-05-27T18:00:00+00:00,2023,Pro League,Saudi-Arabia,Al-Ahli Jeddah,,,Al-Fayha,Not Started
