date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2023-11-24T18:00:00+00:00,2023,Regionalliga - SudWest,Germany,Kickers Offenbach,1,0,VfR Aalen,Match Finished
2023-11-26T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,TuS Koblenz,0,0,Stuttgarter Kickers,Match Finished
2023-11-25T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Hessen Kassel,3,2,TSV Steinbach,Match Finished
2023-11-25T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Balingen,2,3,FSV Mainz 05 II,Match Finished
2023-11-25T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,FSV Frankfurt,1,0,Bahlinger SC,Match Finished
2023-12-01T18:00:00+00:00,2023,Regionalliga - SudWest,Germany,FSV Frankfurt,2,2,Balingen,Match Finished
2023-12-02T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,VfR Aalen,1,3,TuS Koblenz,Match Finished
2023-12-03T17:00:00+00:00,2023,Regionalliga - SudWest,Germany,Eintracht Frankfurt II,1,1,Kickers Offenbach,Match Finished
2023-12-02T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Hoffenheim II,1,1,FC 08 Homburg,Match Finished
2024-02-24T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Barockstadt Fulda-Lehn.,1,0,SGV Freiberg,Match Finished
2023-12-02T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Schott Mainz,2,2,FC Astoria Walldorf,Match Finished
2023-12-02T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Bahlinger SC,3,3,Stuttgart II,Match Finished
2023-12-16T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,TSV Steinbach,4,4,FSV Mainz 05 II,Match Finished
2023-12-16T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Stuttgarter Kickers,2,1,Hessen Kassel,Match Finished
2023-12-09T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,SGV Freiberg,3,0,Schott Mainz,Match Finished
2023-12-10T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,FC 08 Homburg,0,2,Barockstadt Fulda-Lehn.,Match Finished
2023-12-09T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Kickers Offenbach,0,1,Hoffenheim II,Match Finished
2023-12-09T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,TuS Koblenz,1,1,Eintracht Frankfurt II,Match Finished
2023-12-09T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Hessen Kassel,3,2,VfR Aalen,Match Finished
2023-12-10T15:00:00+00:00,2023,Regionalliga - SudWest,Germany,FSV Mainz 05 II,1,4,Stuttgarter Kickers,Match Finished
2024-02-24T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Balingen,1,0,TSV Steinbach,Match Finished
2023-12-08T18:00:00+00:00,2023,Regionalliga - SudWest,Germany,Stuttgart II,1,2,FSV Frankfurt,Match Finished
2023-12-08T18:00:00+00:00,2023,Regionalliga - SudWest,Germany,FC Astoria Walldorf,0,0,Bahlinger SC,Match Finished
2024-03-03T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Stuttgart II,2,2,Balingen,Match Finished
2024-03-02T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Hoffenheim II,4,0,TuS Koblenz,Match Finished
2024-03-03T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Barockstadt Fulda-Lehn.,0,0,Kickers Offenbach,Match Finished
2024-03-02T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Schott Mainz,1,2,FC 08 Homburg,Match Finished
2024-03-02T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Bahlinger SC,0,0,SGV Freiberg,Match Finished
2024-03-02T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,FSV Frankfurt,1,1,FC Astoria Walldorf,Match Finished
2024-03-02T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Stuttgarter Kickers,4,0,TSV Steinbach,Match Finished
2024-03-02T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,VfR Aalen,0,0,FSV Mainz 05 II,Match Finished
2024-03-02T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Eintracht Frankfurt II,2,2,Hessen Kassel,Match Finished
2024-03-09T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Kickers Offenbach,6,1,Schott Mainz,Match Finished
2024-03-09T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,TuS Koblenz,1,2,Barockstadt Fulda-Lehn.,Match Finished
2024-03-09T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Hessen Kassel,1,0,Hoffenheim II,Match Finished
2024-03-09T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,FSV Mainz 05 II,0,1,Eintracht Frankfurt II,Match Finished
2024-03-09T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,TSV Steinbach,2,3,VfR Aalen,Match Finished
2024-03-09T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Balingen,1,2,Stuttgarter Kickers,Match Finished
2024-03-09T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,FC Astoria Walldorf,0,1,Stuttgart II,Match Finished
2024-03-09T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,SGV Freiberg,0,0,FSV Frankfurt,Match Finished
2024-03-09T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,FC 08 Homburg,0,2,Bahlinger SC,Match Finished
2024-03-17T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,FC Astoria Walldorf,0,3,Balingen,Match Finished
2024-03-16T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Schott Mainz,1,0,TuS Koblenz,Match Finished
