date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2023-08-02T18:30:00+00:00,2023,Torneo Federal A,Argentina,Huracan Las Heras,1,1,Argentino Monte Maíz,Match Finished
2023-08-03T00:30:00+00:00,2023,Torneo Federal A,Argentina,San Martín Mendoza,1,1,Ciudad de Bolívar,Match Finished
2023-08-02T18:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Unida Univ.,2,1,Sportivo Peñarol,Match Finished
2023-08-06T18:55:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Peñarol,3,1,San Martín Mendoza,Match Finished
2023-08-06T18:00:00+00:00,2023,Torneo Federal A,Argentina,Ciudad de Bolívar,1,0,Huracan Las Heras,Match Finished
2023-08-06T19:00:00+00:00,2023,Torneo Federal A,Argentina,Estudiantes S.l.,2,2,Ferro Carril Oeste LP,Match Finished
2023-08-20T18:30:00+00:00,2023,Torneo Federal A,Argentina,Ferro Carril Oeste LP,1,2,Argentino Monte Maíz,Match Finished
2023-08-20T19:00:00+00:00,2023,Torneo Federal A,Argentina,Huracan Las Heras,1,0,Sportivo Peñarol,Match Finished
2023-08-20T19:00:00+00:00,2023,Torneo Federal A,Argentina,San Martín Mendoza,2,1,Juventud Unida Univ.,Match Finished
2023-08-27T19:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Unida Univ.,1,0,Huracan Las Heras,Match Finished
2023-08-26T18:00:00+00:00,2023,Torneo Federal A,Argentina,Ciudad de Bolívar,2,0,Ferro Carril Oeste LP,Match Finished
2023-08-27T19:00:00+00:00,2023,Torneo Federal A,Argentina,Argentino Monte Maíz,0,1,Estudiantes S.l.,Match Finished
2023-09-02T18:00:00+00:00,2023,Torneo Federal A,Argentina,Ciudad de Bolívar,2,0,Estudiantes S.l.,Match Finished
2023-09-03T19:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Peñarol,0,2,Ferro Carril Oeste LP,Match Finished
2023-09-02T00:30:00+00:00,2023,Torneo Federal A,Argentina,San Martín Mendoza,2,2,Huracan Las Heras,Match Finished
2023-09-09T18:00:00+00:00,2023,Torneo Federal A,Argentina,Ferro Carril Oeste LP,1,2,Juventud Unida Univ.,Match Finished
2023-09-08T19:00:00+00:00,2023,Torneo Federal A,Argentina,Estudiantes S.l.,4,1,Sportivo Peñarol,Match Finished
2023-09-09T19:30:00+00:00,2023,Torneo Federal A,Argentina,Argentino Monte Maíz,2,2,Ciudad de Bolívar,Match Finished
2023-09-13T19:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Peñarol,0,0,Argentino Monte Maíz,Match Finished
2023-09-14T00:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Unida Univ.,2,0,Estudiantes S.l.,Match Finished
2023-09-14T00:30:00+00:00,2023,Torneo Federal A,Argentina,San Martín Mendoza,0,0,Ferro Carril Oeste LP,Match Finished
2023-09-17T18:00:00+00:00,2023,Torneo Federal A,Argentina,Ferro Carril Oeste LP,0,0,Huracan Las Heras,Match Finished
2023-09-17T19:00:00+00:00,2023,Torneo Federal A,Argentina,Estudiantes S.l.,2,0,San Martín Mendoza,Match Finished
2023-09-17T19:00:00+00:00,2023,Torneo Federal A,Argentina,Argentino Monte Maíz,1,1,Juventud Unida Univ.,Match Finished
2023-09-17T18:00:00+00:00,2023,Torneo Federal A,Argentina,Ciudad de Bolívar,3,0,Sportivo Peñarol,Match Finished
2023-09-24T19:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Unida Univ.,1,0,Ciudad de Bolívar,Match Finished
2023-09-23T00:30:00+00:00,2023,Torneo Federal A,Argentina,San Martín Mendoza,1,0,Argentino Monte Maíz,Match Finished
2023-09-22T19:00:00+00:00,2023,Torneo Federal A,Argentina,Huracan Las Heras,1,0,Estudiantes S.l.,Match Finished
2023-09-30T19:30:00+00:00,2023,Torneo Federal A,Argentina,Argentino Monte Maíz,2,0,Huracan Las Heras,Match Finished
2023-09-30T17:30:00+00:00,2023,Torneo Federal A,Argentina,Ciudad de Bolívar,0,3,San Martín Mendoza,Match Finished
2023-09-29T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Peñarol,2,1,Juventud Unida Univ.,Match Finished
2023-10-08T20:00:00+00:00,2023,Torneo Federal A,Argentina,San Martín Mendoza,4,1,Sportivo Peñarol,Match Finished
2023-10-08T19:30:00+00:00,2023,Torneo Federal A,Argentina,Huracan Las Heras,0,3,Ciudad de Bolívar,Match Finished
2023-10-07T18:00:00+00:00,2023,Torneo Federal A,Argentina,Ferro Carril Oeste LP,2,0,Estudiantes S.l.,Match Finished
2023-10-14T19:30:00+00:00,2023,Torneo Federal A,Argentina,Argentino Monte Maíz,3,0,Ferro Carril Oeste LP,Match Finished
2023-10-14T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Peñarol,1,2,Huracan Las Heras,Match Finished
2023-10-15T00:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Unida Univ.,2,0,San Martín Mendoza,Match Finished
2023-10-29T17:00:00+00:00,2023,Torneo Federal A,Argentina,Huracan Las Heras,1,1,Juventud Unida Univ.,Match Finished
2023-10-29T20:00:00+00:00,2023,Torneo Federal A,Argentina,Ferro Carril Oeste LP,0,0,Ciudad de Bolívar,Match Finished
2023-10-29T20:00:00+00:00,2023,Torneo Federal A,Argentina,Estudiantes S.l.,0,2,Argentino Monte Maíz,Match Finished
2023-03-12T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,3,0,Def. de Pronunciamiento,Match Finished
2023-03-12T20:30:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,1,1,El Linqueño,Match Finished
2023-03-12T23:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,1,0,Sportivo Las Parejas,Match Finished
2023-03-12T23:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,0,0,Independiente De Chivilcoy,Match Finished
2023-03-19T20:00:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,0,0,Douglas Haig,Match Finished
2023-03-19T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,1,0,Union Sunchales,Match Finished
2023-03-19T22:00:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,2,2,Sportivo Belgrano,Match Finished
2023-03-19T19:00:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,3,3,Defensores de Belgrano VR,Match Finished
2023-03-26T20:00:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,0,0,El Linqueño,Match Finished
2023-03-26T19:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,1,2,Sportivo Las Parejas,Match Finished
2023-03-27T22:00:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,1,0,Independiente De Chivilcoy,Match Finished
2023-03-26T23:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,1,0,Gimnasia Concepción,Match Finished
2023-04-01T19:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,2,0,Union Sunchales,Match Finished
2023-04-01T19:00:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,4,1,Sportivo Belgrano,Match Finished
2023-04-01T21:30:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,2,0,Defensores de Belgrano VR,Match Finished
2023-04-01T23:00:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,2,1,Def. de Pronunciamiento,Match Finished
2023-04-09T18:30:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,0,3,Sportivo Las Parejas,Match Finished
2023-04-08T20:30:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,0,1,Independiente De Chivilcoy,Match Finished
2023-04-09T19:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,2,0,Gimnasia Concepción,Match Finished
2023-04-09T19:30:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,2,1,Douglas Haig,Match Finished
2023-04-16T22:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,2,1,Sportivo Belgrano,Match Finished
2023-04-16T19:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,3,1,Defensores de Belgrano VR,Match Finished
2023-04-16T19:00:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,4,0,Def. de Pronunciamiento,Match Finished
2023-04-15T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,0,1,El Linqueño,Match Finished
2023-04-23T19:00:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,3,0,Independiente De Chivilcoy,Match Finished
2023-04-23T19:00:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,2,2,Gimnasia Concepción,Match Finished
2023-04-23T19:00:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,1,2,Douglas Haig,Match Finished
2023-04-23T18:30:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,2,0,Union Sunchales,Match Finished
2023-04-29T19:00:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,1,1,Defensores de Belgrano VR,Match Finished
2023-04-30T21:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,3,0,Def. de Pronunciamiento,Match Finished
2023-04-30T19:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,2,5,El Linqueño,Match Finished
2023-04-30T18:30:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,0,1,Sportivo Las Parejas,Match Finished
2023-05-07T14:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,3,0,Gimnasia Concepción,Match Finished
2023-05-07T17:15:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,0,2,Douglas Haig,Match Finished
2023-05-07T18:00:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,1,0,Union Sunchales,Match Finished
2023-05-06T18:30:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,0,2,Sportivo Belgrano,Match Finished
2023-05-13T18:00:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,1,0,Sportivo Belgrano,Match Finished
2023-05-13T17:30:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,0,1,Union Sunchales,Match Finished
2023-05-13T19:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,0,0,Douglas Haig,Match Finished
2023-05-13T18:30:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,3,1,Gimnasia Concepción,Match Finished
2023-05-17T23:30:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,0,1,Independiente De Chivilcoy,Match Finished
2023-05-17T23:30:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,1,0,Sportivo Las Parejas,Match Finished
2023-05-17T17:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,1,0,El Linqueño,Match Finished
2023-05-17T18:30:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,1,0,Def. de Pronunciamiento,Match Finished
2023-05-21T18:30:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,0,1,Defensores de Belgrano VR,Match Finished
2023-05-21T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,0,2,Sportivo Belgrano,Match Finished
2023-05-21T18:30:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,2,0,Union Sunchales,Match Finished
2023-05-21T18:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,0,0,Douglas Haig,Match Finished
2023-05-28T18:30:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,1,0,Gimnasia Concepción,Match Finished
2023-05-28T18:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,2,0,Independiente De Chivilcoy,Match Finished
2023-05-28T18:30:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,0,0,Sportivo Las Parejas,Match Finished
2023-05-28T18:00:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,1,1,El Linqueño,Match Finished
2023-06-04T19:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,0,1,Def. de Pronunciamiento,Match Finished
2023-06-04T18:30:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,0,0,Defensores de Belgrano VR,Match Finished
2023-06-04T18:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,1,2,Sportivo Belgrano,Match Finished
2023-06-04T19:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,2,1,Union Sunchales,Match Finished
2023-06-11T18:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,0,2,Douglas Haig,Match Finished
2023-06-11T18:30:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,1,0,Gimnasia Concepción,Match Finished
2023-06-11T18:00:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,2,1,Independiente De Chivilcoy,Match Finished
2023-06-11T18:30:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,1,2,Sportivo Las Parejas,Match Finished
2023-06-18T18:00:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,2,0,El Linqueño,Match Finished
2023-06-18T19:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,0,0,Def. de Pronunciamiento,Match Finished
2023-06-17T21:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,2,1,Defensores de Belgrano VR,Match Finished
2023-06-18T18:00:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,1,1,Sportivo Belgrano,Match Finished
2023-06-24T18:30:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,0,2,Union Sunchales,Match Finished
2023-06-24T17:30:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,0,1,Douglas Haig,Match Finished
2023-06-24T17:30:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,3,1,Gimnasia Concepción,Match Finished
2023-06-24T18:30:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,0,1,Independiente De Chivilcoy,Match Finished
2023-06-28T23:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,0,2,Sportivo Las Parejas,Match Finished
2023-06-28T23:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,3,1,El Linqueño,Match Finished
2023-06-28T23:00:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,1,0,Def. de Pronunciamiento,Match Finished
2023-06-28T16:45:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,1,1,Defensores de Belgrano VR,Match Finished
2023-07-02T18:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,0,1,Def. de Pronunciamiento,Match Finished
2023-07-02T18:30:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,0,1,El Linqueño,Match Finished
2023-07-02T18:30:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,3,0,Sportivo Las Parejas,Match Finished
2023-07-02T18:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,1,0,Independiente De Chivilcoy,Match Finished
2023-07-08T18:00:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,1,0,Douglas Haig,Match Finished
2023-07-08T18:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,3,0,Union Sunchales,Match Finished
2023-07-08T18:00:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,1,1,Sportivo Belgrano,Match Finished
2023-07-08T18:00:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,2,1,Defensores de Belgrano VR,Match Finished
2023-07-16T19:00:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,3,1,El Linqueño,Match Finished
2023-07-16T22:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,1,2,Sportivo Las Parejas,Match Finished
2023-07-14T23:00:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,0,2,Independiente De Chivilcoy,Match Finished
2023-07-16T18:30:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,1,0,Gimnasia Concepción,Match Finished
2023-07-22T19:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,0,1,Union Sunchales,Match Finished
2023-07-23T18:30:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,1,0,Sportivo Belgrano,Match Finished
2023-07-22T18:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,1,1,Defensores de Belgrano VR,Match Finished
2023-07-22T17:30:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,2,0,Def. de Pronunciamiento,Match Finished
2023-07-29T18:00:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,3,1,Sportivo Las Parejas,Match Finished
2023-07-29T19:00:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,2,0,Independiente De Chivilcoy,Match Finished
2023-07-28T23:35:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,2,0,Gimnasia Concepción,Match Finished
2023-07-29T19:00:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,0,1,Douglas Haig,Match Finished
2023-08-02T23:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,1,0,Sportivo Belgrano,Match Finished
2023-08-02T23:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,2,0,Defensores de Belgrano VR,Match Finished
2023-08-02T18:30:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,1,0,Def. de Pronunciamiento,Match Finished
2023-08-02T22:30:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,3,1,El Linqueño,Match Finished
2023-08-06T18:00:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,2,0,Independiente De Chivilcoy,Match Finished
2023-08-06T18:00:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,1,2,Gimnasia Concepción,Match Finished
2023-08-06T19:00:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,1,3,Douglas Haig,Match Finished
2023-08-06T22:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,1,0,Union Sunchales,Match Finished
2023-08-19T19:00:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,2,0,Defensores de Belgrano VR,Match Finished
2023-08-20T19:35:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,0,0,Def. de Pronunciamiento,Match Finished
2023-08-20T18:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,0,0,El Linqueño,Match Finished
2023-08-20T18:30:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,0,0,Sportivo Las Parejas,Match Finished
2023-08-26T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,0,1,Gimnasia Concepción,Match Finished
2023-08-26T17:30:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,0,1,Douglas Haig,Match Finished
2023-08-27T19:00:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,3,0,Union Sunchales,Match Finished
2023-08-27T19:00:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,3,2,Sportivo Belgrano,Match Finished
2023-09-03T19:00:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,2,0,Sportivo Belgrano,Match Finished
2023-09-03T18:30:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,2,0,Union Sunchales,Match Finished
2023-09-02T19:30:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,1,2,Douglas Haig,Match Finished
2023-09-02T18:30:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,0,0,Gimnasia Concepción,Match Finished
2023-09-09T23:15:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,1,1,Independiente De Chivilcoy,Match Finished
2023-09-08T23:30:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,5,1,Sportivo Las Parejas,Match Finished
2023-09-08T23:30:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,4,0,El Linqueño,Match Finished
2023-09-09T18:00:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,1,0,Def. de Pronunciamiento,Match Finished
2023-09-13T23:30:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,3,0,Defensores de Belgrano VR,Match Finished
2023-09-13T23:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,1,1,Sportivo Belgrano,Match Finished
2023-09-13T18:30:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,2,0,Union Sunchales,Match Finished
2023-09-13T23:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,1,1,Douglas Haig,Match Finished
2023-09-17T19:00:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,0,0,Gimnasia Concepción,Match Finished
2023-09-18T23:30:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,1,0,Independiente De Chivilcoy,Match Finished
2023-09-17T18:30:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,1,0,Sportivo Las Parejas,Match Finished
2023-09-17T19:00:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,2,2,El Linqueño,Match Finished
2023-09-24T18:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,2,0,Def. de Pronunciamiento,Match Finished
2023-09-25T18:30:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,0,0,Defensores de Belgrano VR,Match Finished
2023-09-24T19:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,2,1,Sportivo Belgrano,Match Finished
2023-09-24T20:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,4,2,Union Sunchales,Match Finished
2023-10-02T23:30:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,3,0,Douglas Haig,Match Finished
2023-10-01T19:30:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,0,1,Gimnasia Concepción,Match Finished
2023-10-01T19:30:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,1,0,Independiente De Chivilcoy,Match Finished
2023-09-30T17:00:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,3,0,Sportivo Las Parejas,Match Finished
2023-10-08T20:00:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,3,2,El Linqueño,Match Finished
2023-10-08T19:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,1,1,Def. de Pronunciamiento,Match Finished
2023-10-08T19:30:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,3,0,Defensores de Belgrano VR,Match Finished
2023-10-08T20:00:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,1,2,Sportivo Belgrano,Match Finished
2023-10-15T19:00:00+00:00,2023,Torneo Federal A,Argentina,Defensores de Belgrano VR,2,0,Union Sunchales,Match Finished
2023-10-15T19:30:00+00:00,2023,Torneo Federal A,Argentina,Def. de Pronunciamiento,4,0,Douglas Haig,Match Finished
2023-10-15T18:30:00+00:00,2023,Torneo Federal A,Argentina,El Linqueño,1,0,Gimnasia Concepción,Match Finished
2023-10-15T21:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Las Parejas,4,1,Independiente De Chivilcoy,Match Finished
2023-10-29T20:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,1,2,Sportivo Las Parejas,Match Finished
2023-10-29T20:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,0,0,El Linqueño,Match Finished
2023-10-29T20:00:00+00:00,2023,Torneo Federal A,Argentina,Union Sunchales,1,0,Def. de Pronunciamiento,Match Finished
2023-10-29T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Belgrano,0,3,Defensores de Belgrano VR,Match Finished
2023-03-12T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,1,0,Central Norte,Match Finished
2023-03-10T20:00:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,0,2,Sarmiento Resistencia,Match Finished
2023-03-12T20:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,1,0,San Martin Formosa,Match Finished
2023-03-11T20:30:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,0,0,Gimnasia Y Tiro,Match Finished
2023-03-19T20:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,1,0,Juventud Antoniana,Match Finished
2023-03-19T20:00:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,0,0,Boca Unidos,Match Finished
2023-03-19T22:30:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,1,0,Sol de América,Match Finished
2023-03-18T00:45:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,2,0,9 de Julio Rafaela,Match Finished
2023-03-25T20:30:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,0,1,Sarmiento Resistencia,Match Finished
2023-03-26T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,2,0,San Martin Formosa,Match Finished
2023-03-26T19:30:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,2,1,Gimnasia Y Tiro,Match Finished
2023-03-26T20:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,1,1,Crucero Del Norte,Match Finished
2023-04-01T19:30:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,1,1,Boca Unidos,Match Finished
2023-04-01T19:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,2,1,Sol de América,Match Finished
2023-04-01T19:45:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,2,0,9 de Julio Rafaela,Match Finished
2023-04-01T23:30:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,1,0,Central Norte,Match Finished
2023-04-09T20:00:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,2,0,San Martin Formosa,Match Finished
2023-04-09T22:00:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,2,1,Gimnasia Y Tiro,Match Finished
2023-04-09T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,2,0,Crucero Del Norte,Match Finished
2023-04-09T19:30:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,2,0,Juventud Antoniana,Match Finished
2023-04-16T22:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,0,0,Sol de América,Match Finished
2023-04-16T19:30:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,2,1,9 de Julio Rafaela,Match Finished
2023-04-16T19:35:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,1,1,Central Norte,Match Finished
2023-04-16T19:45:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,1,0,Sarmiento Resistencia,Match Finished
2023-04-22T23:30:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,0,1,Gimnasia Y Tiro,Match Finished
2023-04-23T20:00:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,0,1,Crucero Del Norte,Match Finished
2023-04-23T21:00:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,0,1,Juventud Antoniana,Match Finished
2023-04-23T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,6,1,Boca Unidos,Match Finished
2023-04-30T19:00:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,2,0,9 de Julio Rafaela,Match Finished
