date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-02-02T19:00:00+00:00,2023,Eerste Divisie,Netherlands,FC OSS,1,3,ADO Den Haag,Match Finished
2024-02-02T19:00:00+00:00,2023,Eerste Divisie,Netherlands,NAC Breda,0,0,De Graafschap,Match Finished
2024-02-02T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Emmen,1,1,FC Eindhoven,Match Finished
2024-02-02T19:00:00+00:00,2023,Eerste Divisie,Netherlands,VVV Venlo,3,2,Jong PSV,Match Finished
2024-02-02T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Willem II,1,1,Cambuur,Match Finished
2024-02-05T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong AZ,1,0,Roda,Match Finished
2024-02-05T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Utrecht,0,1,Jong Ajax,Match Finished
2024-02-09T19:00:00+00:00,2023,Eerste Divisie,Netherlands,De Graafschap,0,2,Willem II,Match Finished
2024-02-11T13:30:00+00:00,2023,Eerste Divisie,Netherlands,Groningen,3,0,FC OSS,Match Finished
2024-02-10T15:30:00+00:00,2023,Eerste Divisie,Netherlands,Cambuur,3,3,VVV Venlo,Match Finished
2024-02-09T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Roda,4,1,Dordrecht,Match Finished
2024-02-09T19:00:00+00:00,2023,Eerste Divisie,Netherlands,NAC Breda,2,2,FC Eindhoven,Match Finished
2024-02-09T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong PSV,3,0,Emmen,Match Finished
2024-02-09T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Telstar,3,2,Helmond Sport,Match Finished
2024-02-11T11:15:00+00:00,2023,Eerste Divisie,Netherlands,ADO Den Haag,3,0,Den Bosch,Match Finished
2024-02-12T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Ajax,3,0,MVV,Match Finished
2024-02-12T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Utrecht,1,2,Jong AZ,Match Finished
2024-02-16T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Dordrecht,1,0,VVV Venlo,Match Finished
2024-02-18T15:45:00+00:00,2023,Eerste Divisie,Netherlands,FC Eindhoven,0,3,Groningen,Match Finished
2024-02-16T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Cambuur,2,4,Jong Utrecht,Match Finished
2024-02-16T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Willem II,2,1,ADO Den Haag,Match Finished
2024-02-16T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Helmond Sport,3,1,De Graafschap,Match Finished
2024-02-16T19:00:00+00:00,2023,Eerste Divisie,Netherlands,FC OSS,2,1,Jong Ajax,Match Finished
2024-02-16T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Telstar,1,1,NAC Breda,Match Finished
2024-02-16T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Roda,3,2,Emmen,Match Finished
2024-02-16T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Den Bosch,0,0,Jong AZ,Match Finished
2024-02-19T19:00:00+00:00,2023,Eerste Divisie,Netherlands,MVV,3,3,Jong PSV,Match Finished
2024-02-23T19:00:00+00:00,2023,Eerste Divisie,Netherlands,ADO Den Haag,2,2,MVV,Match Finished
2024-02-23T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Groningen,0,0,Helmond Sport,Match Finished
2024-02-23T19:00:00+00:00,2023,Eerste Divisie,Netherlands,De Graafschap,2,0,Den Bosch,Match Finished
2024-02-23T19:00:00+00:00,2023,Eerste Divisie,Netherlands,VVV Venlo,2,2,FC Eindhoven,Match Finished
2024-02-23T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Willem II,2,3,Roda,Match Finished
2024-02-23T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Emmen,2,0,Cambuur,Match Finished
2024-02-26T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Ajax,0,3,Telstar,Match Finished
2024-02-26T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong AZ,2,3,NAC Breda,Match Finished
2024-02-26T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong PSV,0,1,Dordrecht,Match Finished
2024-02-26T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Utrecht,0,3,FC OSS,Match Finished
2024-03-01T19:00:00+00:00,2023,Eerste Divisie,Netherlands,ADO Den Haag,2,1,Jong Ajax,Match Finished
2024-03-01T19:00:00+00:00,2023,Eerste Divisie,Netherlands,De Graafschap,2,1,FC OSS,Match Finished
2024-03-04T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Den Bosch,1,4,Groningen,Match Finished
2024-03-01T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Emmen,2,0,Willem II,Match Finished
2024-03-01T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Helmond Sport,1,1,VVV Venlo,Match Finished
2024-03-01T19:00:00+00:00,2023,Eerste Divisie,Netherlands,NAC Breda,3,1,Jong Utrecht,Match Finished
2024-03-04T19:00:00+00:00,2023,Eerste Divisie,Netherlands,MVV,1,3,Dordrecht,Match Finished
2024-03-01T19:00:00+00:00,2023,Eerste Divisie,Netherlands,FC Eindhoven,1,1,Jong AZ,Match Finished
2024-03-01T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Telstar,1,1,Roda,Match Finished
2024-03-04T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong PSV,3,1,Cambuur,Match Finished
2024-03-08T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Dordrecht,2,0,Telstar,Match Finished
2024-03-08T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Groningen,3,0,MVV,Match Finished
2024-03-08T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Ajax,0,1,NAC Breda,Match Finished
2024-03-08T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong AZ,4,1,Jong PSV,Match Finished
2024-03-08T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Cambuur,1,2,De Graafschap,Match Finished
2024-03-08T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Roda,2,2,ADO Den Haag,Match Finished
2024-03-08T19:00:00+00:00,2023,Eerste Divisie,Netherlands,FC OSS,1,2,Den Bosch,Match Finished
2024-03-08T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Willem II,3,0,FC Eindhoven,Match Finished
2024-03-08T19:00:00+00:00,2023,Eerste Divisie,Netherlands,VVV Venlo,2,0,Emmen,Match Finished
2024-03-08T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Utrecht,0,1,Helmond Sport,Match Finished
2024-03-15T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Den Bosch,1,4,Willem II,Match Finished
2024-03-15T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Dordrecht,0,0,FC Eindhoven,Match Finished
2024-03-15T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Ajax,3,0,Jong PSV,Match Finished
2024-03-15T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong AZ,2,0,Cambuur,Match Finished
2024-03-15T19:00:00+00:00,2023,Eerste Divisie,Netherlands,NAC Breda,1,0,VVV Venlo,Match Finished
2024-03-15T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Telstar,3,1,ADO Den Haag,Match Finished
2024-03-15T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Groningen,4,2,De Graafschap,Match Finished
2024-03-15T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Utrecht,2,3,Emmen,Match Finished
2024-03-15T19:00:00+00:00,2023,Eerste Divisie,Netherlands,FC OSS,1,0,Helmond Sport,Match Finished
2024-03-17T11:15:00+00:00,2023,Eerste Divisie,Netherlands,MVV,0,3,Roda,Match Finished
2024-03-11T19:00:00+00:00,2023,Eerste Divisie,Netherlands,ADO Den Haag,2,2,Dordrecht,Match Finished
2024-03-11T19:00:00+00:00,2023,Eerste Divisie,Netherlands,FC Eindhoven,3,0,Jong Utrecht,Match Finished
2024-03-11T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Emmen,0,1,FC OSS,Match Finished
2024-03-11T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong PSV,2,3,Groningen,Match Finished
2024-03-11T19:00:00+00:00,2023,Eerste Divisie,Netherlands,De Graafschap,0,2,Jong Ajax,Match Finished
2024-03-11T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Helmond Sport,3,1,Jong AZ,Match Finished
2024-03-23T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Cambuur,1,0,Telstar,Match Finished
2024-03-23T19:00:00+00:00,2023,Eerste Divisie,Netherlands,MVV,1,0,Den Bosch,Match Finished
2024-03-23T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Roda,3,1,NAC Breda,Match Finished
2024-03-23T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Willem II,2,0,VVV Venlo,Match Finished
2024-03-29T19:00:00+00:00,2023,Eerste Divisie,Netherlands,ADO Den Haag,0,2,Groningen,Match Finished
2024-03-29T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Den Bosch,0,3,Dordrecht,Match Finished
2024-03-29T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Helmond Sport,0,2,Willem II,Match Finished
2024-03-29T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Telstar,5,1,Jong Utrecht,Match Finished
2024-03-29T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Emmen,4,2,Jong Ajax,Match Finished
2024-03-29T19:00:00+00:00,2023,Eerste Divisie,Netherlands,De Graafschap,2,1,Jong AZ,Match Finished
2024-03-29T19:00:00+00:00,2023,Eerste Divisie,Netherlands,NAC Breda,1,2,MVV,Match Finished
2024-03-29T19:00:00+00:00,2023,Eerste Divisie,Netherlands,FC Eindhoven,0,3,Cambuur,Match Finished
2024-03-29T19:00:00+00:00,2023,Eerste Divisie,Netherlands,VVV Venlo,2,0,FC OSS,Match Finished
2024-04-01T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong PSV,2,3,Roda,Match Finished
2024-04-05T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Dordrecht,2,1,De Graafschap,Match Finished
2024-04-07T10:15:00+00:00,2023,Eerste Divisie,Netherlands,Groningen,1,1,NAC Breda,Match Finished
2024-04-05T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Cambuur,0,2,ADO Den Haag,Match Finished
2024-04-05T18:00:00+00:00,2023,Eerste Divisie,Netherlands,FC OSS,2,1,FC Eindhoven,Match Finished
2024-04-05T18:00:00+00:00,2023,Eerste Divisie,Netherlands,MVV,3,0,Helmond Sport,Match Finished
2024-04-05T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Telstar,3,1,Jong PSV,Match Finished
2024-04-07T14:45:00+00:00,2023,Eerste Divisie,Netherlands,Roda,2,1,VVV Venlo,Match Finished
2024-04-08T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Ajax,0,2,Den Bosch,Match Finished
2024-04-08T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong AZ,3,2,Emmen,Match Finished
2024-04-08T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Utrecht,1,1,Willem II,Match Finished
2024-04-12T18:00:00+00:00,2023,Eerste Divisie,Netherlands,ADO Den Haag,0,1,Helmond Sport,Match Finished
2024-04-12T18:00:00+00:00,2023,Eerste Divisie,Netherlands,De Graafschap,5,1,Telstar,Match Finished
2024-04-12T18:00:00+00:00,2023,Eerste Divisie,Netherlands,FC Eindhoven,2,5,Jong PSV,Match Finished
2024-04-12T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Emmen,1,3,MVV,Match Finished
2024-04-12T18:00:00+00:00,2023,Eerste Divisie,Netherlands,FC OSS,1,4,Roda,Match Finished
2024-04-12T18:00:00+00:00,2023,Eerste Divisie,Netherlands,NAC Breda,1,4,Dordrecht,Match Finished
2024-04-12T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Willem II,4,1,Jong AZ,Match Finished
2024-04-14T14:45:00+00:00,2023,Eerste Divisie,Netherlands,VVV Venlo,0,1,Groningen,Match Finished
2024-04-15T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Ajax,2,1,Cambuur,Match Finished
2024-04-15T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Utrecht,0,2,Den Bosch,Match Finished
2024-04-19T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Den Bosch,2,2,NAC Breda,Match Finished
2024-04-19T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Dordrecht,3,1,FC OSS,Match Finished
2024-04-19T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Roda,1,1,De Graafschap,Match Finished
2024-04-19T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Telstar,2,3,Emmen,Match Finished
2024-04-19T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Helmond Sport,3,1,Jong Ajax,Match Finished
2024-04-20T14:30:00+00:00,2023,Eerste Divisie,Netherlands,ADO Den Haag,1,1,FC Eindhoven,Match Finished
2024-04-20T16:45:00+00:00,2023,Eerste Divisie,Netherlands,MVV,1,1,Willem II,Match Finished
2024-04-20T19:00:00+00:00,2023,Eerste Divisie,Netherlands,Groningen,3,0,Cambuur,Match Finished
2024-04-22T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong AZ,2,1,VVV Venlo,Match Finished
2024-04-22T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong PSV,2,0,Jong Utrecht,Match Finished
2024-04-26T18:00:00+00:00,2023,Eerste Divisie,Netherlands,De Graafschap,3,0,MVV,Match Finished
2024-04-29T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Emmen,,,Helmond Sport,Not Started
2024-04-26T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Ajax,1,1,Roda,Match Finished
2024-04-26T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Cambuur,3,3,Dordrecht,Match Finished
2024-04-26T18:00:00+00:00,2023,Eerste Divisie,Netherlands,VVV Venlo,2,3,Den Bosch,Match Finished
2024-04-26T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Willem II,1,1,Groningen,Match Finished
2024-04-26T18:00:00+00:00,2023,Eerste Divisie,Netherlands,FC OSS,1,1,Jong AZ,Match Finished
2024-04-28T10:15:00+00:00,2023,Eerste Divisie,Netherlands,FC Eindhoven,,,Telstar,Not Started
2024-04-28T14:45:00+00:00,2023,Eerste Divisie,Netherlands,NAC Breda,,,Jong PSV,Not Started
2024-04-29T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Utrecht,,,ADO Den Haag,Not Started
2024-05-03T18:00:00+00:00,2023,Eerste Divisie,Netherlands,De Graafschap,,,Jong Utrecht,Not Started
2024-05-03T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Den Bosch,,,Emmen,Not Started
2024-05-03T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Dordrecht,,,Willem II,Not Started
2024-05-03T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong AZ,,,MVV,Not Started
2024-05-03T18:00:00+00:00,2023,Eerste Divisie,Netherlands,NAC Breda,,,ADO Den Haag,Not Started
2024-05-03T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Helmond Sport,,,FC Eindhoven,Not Started
2024-05-03T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Telstar,,,Groningen,Not Started
2024-05-03T18:00:00+00:00,2023,Eerste Divisie,Netherlands,VVV Venlo,,,Jong Ajax,Not Started
2024-05-03T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Roda,,,Cambuur,Not Started
2024-05-03T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong PSV,,,FC OSS,Not Started
2024-05-10T18:00:00+00:00,2023,Eerste Divisie,Netherlands,ADO Den Haag,,,Jong PSV,Not Started
2024-05-10T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Emmen,,,De Graafschap,Not Started
2024-05-10T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Groningen,,,Roda,Not Started
2024-05-10T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Ajax,,,Jong AZ,Not Started
2024-05-10T18:00:00+00:00,2023,Eerste Divisie,Netherlands,MVV,,,VVV Venlo,Not Started
2024-05-10T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Cambuur,,,Helmond Sport,Not Started
2024-05-10T18:00:00+00:00,2023,Eerste Divisie,Netherlands,FC Eindhoven,,,Den Bosch,Not Started
2024-05-10T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Jong Utrecht,,,Dordrecht,Not Started
2024-05-10T18:00:00+00:00,2023,Eerste Divisie,Netherlands,FC OSS,,,NAC Breda,Not Started
2024-05-10T18:00:00+00:00,2023,Eerste Divisie,Netherlands,Willem II,,,Telstar,Not Started
