date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-03-02T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,1,1,BFC Dynamo,Match Finished
2024-03-03T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,0,1,BSG Chemie Leipzig,Match Finished
2024-03-03T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,0,2,Energie Cottbus,Match Finished
2024-03-02T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,2,3,Hansa Rostock II,Match Finished
2024-03-03T12:30:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,4,1,Rot-weiss Erfurt,Match Finished
2024-03-08T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,2,2,Eilenburg,Match Finished
2024-03-08T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,1,2,ZFC Meuselwitz,Match Finished
2024-03-09T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,0,0,Altglienicke,Match Finished
2024-03-10T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,1,2,FSV Zwickau,Match Finished
2024-03-10T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,2,0,BAK '07,Match Finished
2024-03-09T15:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,4,0,Lokomotive Leipzig,Match Finished
2024-03-09T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,1,2,SV Babelsberg 03,Match Finished
2024-03-08T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,0,1,Greifswalder FC,Match Finished
2024-03-10T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,1,5,Carl Zeiss Jena,Match Finished
2024-03-16T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,1,3,Chemnitzer FC,Match Finished
2024-03-17T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,4,1,Viktoria Berlin,Match Finished
2024-03-15T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,1,2,Hertha BSC II,Match Finished
2024-03-17T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,1,1,Luckenwalde,Match Finished
2024-03-15T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,2,0,BAK '07,Match Finished
2024-03-15T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,4,0,BSG Chemie Leipzig,Match Finished
2024-03-17T12:30:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,0,1,Energie Cottbus,Match Finished
2024-03-16T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,2,1,Hansa Rostock II,Match Finished
2024-03-16T15:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,3,1,Rot-weiss Erfurt,Match Finished
2024-04-01T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,2,1,Eilenburg,Match Finished
2024-04-01T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,2,1,ZFC Meuselwitz,Match Finished
2024-03-30T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,1,2,Altglienicke,Match Finished
2024-03-31T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,2,0,FSV Zwickau,Match Finished
2024-03-28T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,2,0,BFC Dynamo,Match Finished
2024-03-29T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,1,1,Lokomotive Leipzig,Match Finished
2024-03-31T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,1,1,SV Babelsberg 03,Match Finished
2024-03-28T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,1,1,Greifswalder FC,Match Finished
2024-03-30T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,1,3,Carl Zeiss Jena,Match Finished
2024-04-06T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,1,2,Chemnitzer FC,Match Finished
2024-04-07T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,1,2,Viktoria Berlin,Match Finished
2024-04-05T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,1,0,Hertha BSC II,Match Finished
2024-04-07T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,2,3,FSV Zwickau,Match Finished
2024-04-07T11:30:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,4,2,BAK '07,Match Finished
2024-04-06T14:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,1,3,BSG Chemie Leipzig,Match Finished
2024-04-05T16:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,1,1,Energie Cottbus,Match Finished
2024-04-06T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,1,3,Hansa Rostock II,Match Finished
2024-04-07T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,3,1,Rot-weiss Erfurt,Match Finished
2024-04-12T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,0,2,Eilenburg,Match Finished
2024-04-12T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,1,1,ZFC Meuselwitz,Match Finished
2024-04-13T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,1,3,Altglienicke,Match Finished
2024-04-14T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,1,0,Luckenwalde,Match Finished
2024-04-13T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,3,1,BFC Dynamo,Match Finished
2024-04-13T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,0,1,Lokomotive Leipzig,Match Finished
2024-04-14T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,2,1,SV Babelsberg 03,Match Finished
2024-04-12T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,2,1,Greifswalder FC,Match Finished
2024-04-14T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,2,2,Carl Zeiss Jena,Match Finished
2024-04-21T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,0,5,Chemnitzer FC,Match Finished
2024-04-19T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,1,2,Viktoria Berlin,Match Finished
2024-04-20T11:30:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,2,2,Altglienicke,Match Finished
2024-04-20T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,0,2,FSV Zwickau,Match Finished
2024-04-21T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,3,3,BAK '07,Match Finished
2024-04-20T14:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,3,0,BSG Chemie Leipzig,Match Finished
2024-04-21T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,0,3,Energie Cottbus,Match Finished
2024-04-19T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,1,1,Hansa Rostock II,Match Finished
2024-04-19T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,2,2,Rot-weiss Erfurt,Match Finished
2024-04-26T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,2,3,Eilenburg,Match Finished
2024-04-27T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,1,2,ZFC Meuselwitz,Match Finished
2024-04-28T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,,,Hertha BSC II,Not Started
2024-04-27T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,5,2,Luckenwalde,Match Finished
2024-04-26T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,3,2,BFC Dynamo,Match Finished
2024-04-27T14:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,4,3,Lokomotive Leipzig,Match Finished
2024-04-26T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,0,0,SV Babelsberg 03,Match Finished
2024-04-28T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,,,Greifswalder FC,Not Started
2024-04-28T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,,,Carl Zeiss Jena,Not Started
2024-05-05T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,,,Chemnitzer FC,Not Started
2024-05-03T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,,,ZFC Meuselwitz,Not Started
2024-05-04T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,,,Altglienicke,Not Started
2024-05-05T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,,,FSV Zwickau,Not Started
2024-05-03T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,,,BAK '07,Not Started
2024-05-05T14:00:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,,,BSG Chemie Leipzig,Not Started
2024-05-04T14:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,,,Energie Cottbus,Not Started
2024-05-05T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,,,Hansa Rostock II,Not Started
2024-05-03T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,,,Rot-weiss Erfurt,Not Started
2024-05-12T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,,,Chemnitzer FC,Not Started
2024-05-12T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,,,Viktoria Berlin,Not Started
2024-05-12T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,,,Hertha BSC II,Not Started
2024-05-12T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,,,Luckenwalde,Not Started
2024-05-12T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,,,BFC Dynamo,Not Started
2024-05-12T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,,,Lokomotive Leipzig,Not Started
2024-05-12T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,,,SV Babelsberg 03,Not Started
2024-05-12T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,,,Greifswalder FC,Not Started
2024-05-12T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,,,Carl Zeiss Jena,Not Started
2024-05-19T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,,,Eilenburg,Not Started
2024-05-19T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,,,ZFC Meuselwitz,Not Started
2024-05-19T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,,,Altglienicke,Not Started
2024-05-19T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,,,FSV Zwickau,Not Started
2024-05-19T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,,,BAK '07,Not Started
2024-05-19T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,,,BSG Chemie Leipzig,Not Started
2024-05-19T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,,,Energie Cottbus,Not Started
2024-05-19T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,,,Hansa Rostock II,Not Started
2024-05-19T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,,,Rot-weiss Erfurt,Not Started
